timestamp,session,symbol,open,high,low,close,volume
2025-05-09T10:55:00-0400,2025-05-09,AURA,43.07491,43.076675,43.012594,43.028036,27375
2025-05-09T10:55:00-0400,2025-05-09,BOLT,123.719305,123.731547,123.475013,123.609062,9113
2025-05-09T10:55:00-0400,2025-05-09,CRUX,79.72541,79.892951,79.653988,79.759309,38533
2025-05-09T10:55:00-0400,2025-05-09,DUNE,21.59208,21.655822,21.533914,21.572164,55870
2025-05-09T10:55:00-0400,2025-05-09,ECHO,301.075378,302.462021,298.820178,300.396114,2615
2025-05-09T11:00:00-0400,2025-05-09,AURA,43.030773,43.212579,43.008715,43.168505,10653
2025-05-09T11:00:00-0400,2025-05-09,BOLT,123.613415,124.413695,123.532413,124.371701,11292
2025-05-09T11:00:00-0400,2025-05-09,CRUX,79.807185,80.164847,79.684573,80.023666,24133
2025-05-09T11:00:00-0400,2025-05-09,DUNE,21.577055,21.611774,21.559896,21.578841,50913
2025-05-09T11:00:00-0400,2025-05-09,ECHO,299.873659,301.821588,299.676583,300.866977,4879
2025-05-09T11:05:00-0400,2025-05-09,AURA,43.167211,43.288931,43.155745,43.240288,25865
2025-05-09T11:05:00-0400,2025-05-09,BOLT,124.41125,125.094469,124.272954,125.081251,5639
2025-05-09T11:05:00-0400,2025-05-09,CRUX,80.058047,80.156043,80.0366,80.132674,31348
2025-05-09T11:05:00-0400,2025-05-09,DUNE,21.6194,21.869461,21.577307,21.830601,61480
2025-05-09T11:05:00-0400,2025-05-09,ECHO,301.134548,305.117896,300.361271,304.137882,8009
2025-05-09T11:10:00-0400,2025-05-09,AURA,43.238118,43.264184,43.19615,43.222244,14918
2025-05-09T11:10:00-0400,2025-05-09,BOLT,125.07914,125.263032,124.605651,124.725632,8444
2025-05-09T11:10:00-0400,2025-05-09,CRUX,80.119396,80.42359,79.831832,80.272948,26932
2025-05-09T11:10:00-0400,2025-05-09,DUNE,21.840242,21.96908,21.830741,21.939192,69231
2025-05-09T11:10:00-0400,2025-05-09,ECHO,304.270957,304.944656,302.000276,303.583468,5346
2025-05-09T11:15:00-0400,2025-05-09,AURA,43.223707,43.22783,43.188051,43.193426,7792
2025-05-09T11:15:00-0400,2025-05-09,BOLT,124.720092,125.227381,124.705631,125.154045,11660
2025-05-09T11:15:00-0400,2025-05-09,CRUX,80.267912,80.373754,79.834625,80.0098,19463
2025-05-09T11:15:00-0400,2025-05-09,DUNE,21.955842,21.976973,21.929736,21.95372,24746
2025-05-09T11:15:00-0400,2025-05-09,ECHO,303.21015,303.297949,300.739255,301.01823,5341
2025-05-09T11:20:00-0400,2025-05-09,AURA,43.179151,43.340644,43.154846,43.274523,20147
2025-05-09T11:20:00-0400,2025-05-09,BOLT,125.166588,125.546772,125.051441,125.295799,16502
2025-05-09T11:20:00-0400,2025-05-09,CRUX,79.965217,80.468318,79.940908,80.363632,22959
2025-05-09T11:20:00-0400,2025-05-09,DUNE,21.961343,22.117787,21.960994,22.091404,42619
2025-05-09T11:20:00-0400,2025-05-09,ECHO,301.089298,302.836246,300.623756,302.336862,2963
2025-05-09T11:25:00-0400,2025-05-09,AURA,43.250126,43.325481,43.144903,43.159567,18173
2025-05-09T11:25:00-0400,2025-05-09,BOLT,125.204045,125.238834,124.910762,124.982041,12565
2025-05-09T11:25:00-0400,2025-05-09,CRUX,80.344481,80.361651,80.221224,80.282809,23787
2025-05-09T11:25:00-0400,2025-05-09,DUNE,22.099162,22.112256,21.998519,22.060442,37607
2025-05-09T11:25:00-0400,2025-05-09,ECHO,302.605141,302.716393,300.342416,300.898916,9787
2025-05-09T11:30:00-0400,2025-05-09,AURA,43.168738,43.214997,43.167907,43.199927,23168
2025-05-09T11:30:00-0400,2025-05-09,BOLT,125.020596,125.121655,124.678425,124.949505,11036
2025-05-09T11:30:00-0400,2025-05-09,CRUX,80.269693,80.898409,80.1074,80.774349,9961
2025-05-09T11:30:00-0400,2025-05-09,DUNE,22.060979,22.303355,21.954293,22.238627,66614
2025-05-09T11:30:00-0400,2025-05-09,ECHO,301.124643,303.362531,300.879176,301.660049,3135
2025-05-09T11:35:00-0400,2025-05-09,AURA,43.189436,43.212918,43.105096,43.199895,23143
2025-05-09T11:35:00-0400,2025-05-09,BOLT,125.078246,125.196554,124.862083,124.87297,8127
2025-05-09T11:35:00-0400,2025-05-09,CRUX,80.797697,80.850711,80.140278,80.306801,14601
2025-05-09T11:35:00-0400,2025-05-09,DUNE,22.231288,22.277765,22.088177,22.137488,45577
2025-05-09T11:35:00-0400,2025-05-09,ECHO,301.541822,303.145568,301.396324,302.816541,7094
2025-05-09T11:40:00-0400,2025-05-09,AURA,43.172176,43.265671,43.123786,43.158638,16362
2025-05-09T11:40:00-0400,2025-05-09,BOLT,124.828274,125.124528,124.77032,125.077152,8853
2025-05-09T11:40:00-0400,2025-05-09,CRUX,80.283382,80.735422,80.245769,80.685584,10900
2025-05-09T11:40:00-0400,2025-05-09,DUNE,22.151375,22.151587,22.076723,22.123217,46407
2025-05-09T11:40:00-0400,2025-05-09,ECHO,302.895504,304.358757,302.892714,303.336598,2200
2025-05-09T11:45:00-0400,2025-05-09,AURA,43.155445,43.222651,43.121412,43.185608,17172
2025-05-09T11:45:00-0400,2025-05-09,BOLT,125.152057,125.337207,124.860196,125.071015,11383
2025-05-09T11:45:00-0400,2025-05-09,CRUX,80.718205,80.749391,80.468297,80.539088,15404
2025-05-09T11:45:00-0400,2025-05-09,DUNE,22.12314,22.325727,22.074427,22.286618,25811
2025-05-09T11:45:00-0400,2025-05-09,ECHO,303.48472,303.895116,299.367616,300.269121,5410
2025-05-09T11:50:00-0400,2025-05-09,AURA,43.183274,43.277049,43.118367,43.210329,9906
2025-05-09T11:50:00-0400,2025-05-09,BOLT,125.074797,125.496973,125.006373,125.392404,10441
2025-05-09T11:50:00-0400,2025-05-09,CRUX,80.587487,80.668847,80.369747,80.467828,13061
2025-05-09T11:50:00-0400,2025-05-09,DUNE,22.268681,22.317424,22.258094,22.313708,38990
2025-05-09T11:50:00-0400,2025-05-09,ECHO,300.120706,301.208438,299.252943,300.793688,3213
2025-05-09T11:55:00-0400,2025-05-09,AURA,43.214153,43.35497,43.200481,43.333394,10320
2025-05-09T11:55:00-0400,2025-05-09,BOLT,125.343482,125.573664,125.23703,125.515423,18264
2025-05-09T11:55:00-0400,2025-05-09,CRUX,80.41126,80.696648,80.300519,80.553003,17395
2025-05-09T11:55:00-0400,2025-05-09,DUNE,22.315788,22.359522,22.236338,22.330188,18982
2025-05-09T11:55:00-0400,2025-05-09,ECHO,300.544785,301.00211,298.739812,300.046299,4054
2025-05-09T12:00:00-0400,2025-05-09,AURA,43.337896,43.344621,43.293858,43.297108,8453
2025-05-09T12:00:00-0400,2025-05-09,BOLT,125.530074,125.699545,125.142232,125.505742,8622
2025-05-09T12:00:00-0400,2025-05-09,CRUX,80.617641,80.721069,80.246169,80.283472,20826
2025-05-09T12:00:00-0400,2025-05-09,DUNE,22.31743,22.439522,22.291633,22.322038,35395
2025-05-09T12:00:00-0400,2025-05-09,ECHO,299.891163,301.741358,299.800969,301.362001,4905
2025-05-09T12:05:00-0400,2025-05-09,AURA,43.291061,43.391878,43.274811,43.304478,8858
2025-05-09T12:05:00-0400,2025-05-09,BOLT,125.426877,125.695786,125.328916,125.608948,7401
2025-05-09T12:05:00-0400,2025-05-09,CRUX,80.258633,80.516387,80.055363,80.16113,29116
2025-05-09T12:05:00-0400,2025-05-09,DUNE,22.311695,22.342512,22.258539,22.32858,18629
2025-05-09T12:05:00-0400,2025-05-09,ECHO,301.497995,303.351076,299.497592,302.77797,3934
2025-05-09T12:10:00-0400,2025-05-09,AURA,43.305538,43.343249,43.187397,43.337243,21137
2025-05-09T12:10:00-0400,2025-05-09,BOLT,125.604699,125.651139,125.417361,125.421139,10858
2025-05-09T12:10:00-0400,2025-05-09,CRUX,80.166733,80.182561,79.851732,79.933222,11287
2025-05-09T12:10:00-0400,2025-05-09,DUNE,22.298091,22.37184,22.169597,22.250394,37102
2025-05-09T12:10:00-0400,2025-05-09,ECHO,302.806006,302.947767,300.564478,301.448534,3795
2025-05-09T12:15:00-0400,2025-05-09,AURA,43.3507,43.364694,43.260864,43.311165,13082
2025-05-09T12:15:00-0400,2025-05-09,BOLT,125.419197,125.519368,125.076626,125.212437,9414
2025-05-09T12:15:00-0400,2025-05-09,CRUX,79.925836,80.003972,79.578625,79.649933,17430
2025-05-09T12:15:00-0400,2025-05-09,DUNE,22.246782,22.311921,22.206463,22.228928,18836
2025-05-09T12:15:00-0400,2025-05-09,ECHO,301.970264,303.96656,300.156561,302.623895,3954
2025-05-09T12:20:00-0400,2025-05-09,AURA,43.307107,43.308691,43.228449,43.267499,12370
2025-05-09T12:20:00-0400,2025-05-09,BOLT,125.170112,125.266693,124.90009,124.936027,10646
2025-05-09T12:20:00-0400,2025-05-09,CRUX,79.656218,79.666568,79.602128,79.637467,10449
2025-05-09T12:20:00-0400,2025-05-09,DUNE,22.218241,22.30146,22.178658,22.23587,64543
2025-05-09T12:20:00-0400,2025-05-09,ECHO,302.481706,303.445508,299.163465,299.585447,1901
2025-05-09T12:25:00-0400,2025-05-09,AURA,43.262814,43.400705,43.20506,43.318699,10075
2025-05-09T12:25:00-0400,2025-05-09,BOLT,124.918214,125.025368,124.835388,124.88631,8825
2025-05-09T12:25:00-0400,2025-05-09,CRUX,79.673277,80.018916,79.344594,79.489632,21351
2025-05-09T12:25:00-0400,2025-05-09,DUNE,22.216963,22.308879,22.197188,22.278351,31719
2025-05-09T12:25:00-0400,2025-05-09,ECHO,299.4257,303.535902,298.998755,303.188075,5273
2025-05-09T12:30:00-0400,2025-05-09,AURA,43.309329,43.53939,43.282711,43.478053,9470
2025-05-09T12:30:00-0400,2025-05-09,BOLT,124.900883,125.084137,124.568687,125.059936,22517
2025-05-09T12:30:00-0400,2025-05-09,CRUX,79.546644,79.577837,79.45125,79.564656,10579
2025-05-09T12:30:00-0400,2025-05-09,DUNE,22.286708,22.388962,22.27108,22.346053,26956
2025-05-09T12:30:00-0400,2025-05-09,ECHO,303.187951,308.311856,302.715211,306.204504,1908
2025-05-09T12:35:00-0400,2025-05-09,AURA,43.472519,43.541193,43.427085,43.494004,6020
2025-05-09T12:35:00-0400,2025-05-09,BOLT,125.014502,125.410968,124.956074,125.332161,4911
2025-05-09T12:35:00-0400,2025-05-09,CRUX,79.593276,79.68331,79.19383,79.278091,14725
2025-05-09T12:35:00-0400,2025-05-09,DUNE,22.354084,22.397612,22.320196,22.337267,26024
2025-05-09T12:35:00-0400,2025-05-09,ECHO,305.773103,307.096215,303.655779,304.080243,4421
2025-05-09T12:40:00-0400,2025-05-09,AURA,43.497144,43.574758,43.492356,43.525102,16844
2025-05-09T12:40:00-0400,2025-05-09,BOLT,125.261514,125.61522,125.021254,125.488642,6238
2025-05-09T12:40:00-0400,2025-05-09,CRUX,79.279481,79.609989,79.014297,79.566202,18046
2025-05-09T12:40:00-0400,2025-05-09,DUNE,22.357131,22.401038,22.342056,22.385566,33720
2025-05-09T12:40:00-0400,2025-05-09,ECHO,304.109658,305.478845,302.569253,303.281881,4280
2025-05-09T12:45:00-0400,2025-05-09,AURA,43.517145,43.679959,43.49728,43.58124,9078
2025-05-09T12:45:00-0400,2025-05-09,BOLT,125.484261,125.916904,125.443153,125.68154,6182
2025-05-09T12:45:00-0400,2025-05-09,CRUX,79.52994,79.647879,79.096558,79.201508,27637
2025-05-09T12:45:00-0400,2025-05-09,DUNE,22.400884,22.401249,22.318878,22.371574,16706
2025-05-09T12:45:00-0400,2025-05-09,ECHO,303.274946,304.070684,302.935505,303.094835,3794
2025-05-09T12:50:00-0400,2025-05-09,AURA,43.58211,43.610527,43.4813,43.490298,9870
2025-05-09T12:50:00-0400,2025-05-09,BOLT,125.757945,125.983471,125.585598,125.804046,12624
2025-05-09T12:50:00-0400,2025-05-09,CRUX,79.121315,79.44269,79.07135,79.217875,7241
2025-05-09T12:50:00-0400,2025-05-09,DUNE,22.374894,22.490392,22.350554,22.461811,27366
2025-05-09T12:50:00-0400,2025-05-09,ECHO,302.926916,303.9437,301.793355,302.137723,3819
2025-05-09T12:55:00-0400,2025-05-09,AURA,43.496871,43.630293,43.431471,43.578663,11918
2025-05-09T12:55:00-0400,2025-05-09,BOLT,125.742128,126.037244,125.436501,125.472088,17239
2025-05-09T12:55:00-0400,2025-05-09,CRUX,79.230154,79.337854,78.980256,79.052906,8196
2025-05-09T12:55:00-0400,2025-05-09,DUNE,22.471461,22.548122,22.453551,22.518917,22557
2025-05-09T12:55:00-0400,2025-05-09,ECHO,301.571508,303.381993,300.868878,302.317726,3446
2025-05-09T13:00:00-0400,2025-05-09,AURA,43.57765,43.64803,43.566073,43.607419,9603
2025-05-09T13:00:00-0400,2025-05-09,BOLT,125.504667,125.517564,125.184222,125.471745,13177
2025-05-09T13:00:00-0400,2025-05-09,CRUX,79.088561,79.477522,78.890874,79.08928,23415
2025-05-09T13:00:00-0400,2025-05-09,DUNE,22.501375,22.640874,22.453556,22.640821,40835
2025-05-09T13:00:00-0400,2025-05-09,ECHO,302.721545,304.60895,302.703202,303.280733,3741
2025-05-09T13:05:00-0400,2025-05-09,AURA,43.598065,43.812001,43.589765,43.781988,14211
2025-05-09T13:05:00-0400,2025-05-09,BOLT,125.446069,125.648304,125.265262,125.540281,7041
2025-05-09T13:05:00-0400,2025-05-09,CRUX,79.091107,79.245799,78.819962,79.226221,5720
2025-05-09T13:05:00-0400,2025-05-09,DUNE,22.650343,22.732822,22.525748,22.579506,39861
2025-05-09T13:05:00-0400,2025-05-09,ECHO,303.473842,303.697459,302.492251,303.637443,4082
2025-05-09T13:10:00-0400,2025-05-09,AURA,43.791194,43.893683,43.767096,43.864042,18936
2025-05-09T13:10:00-0400,2025-05-09,BOLT,125.634918,125.669113,125.096401,125.375742,9100
2025-05-09T13:10:00-0400,2025-05-09,CRUX,79.204927,79.472327,79.172675,79.321737,23083
2025-05-09T13:10:00-0400,2025-05-09,DUNE,22.569852,22.653662,22.543686,22.621245,31799
2025-05-09T13:10:00-0400,2025-05-09,ECHO,303.386257,305.7676,303.152039,305.680517,4359
2025-05-09T13:15:00-0400,2025-05-09,AURA,43.866591,43.923214,43.836324,43.905514,9240
2025-05-09T13:15:00-0400,2025-05-09,BOLT,125.346009,125.38164,125.178276,125.254247,7514
2025-05-09T13:15:00-0400,2025-05-09,CRUX,79.22733,79.349128,79.17541,79.215607,13627
2025-05-09T13:15:00-0400,2025-05-09,DUNE,22.603389,22.708595,22.582227,22.674254,20720
2025-05-09T13:15:00-0400,2025-05-09,ECHO,305.671226,308.456514,304.451003,307.969796,5398
2025-05-09T13:20:00-0400,2025-05-09,AURA,43.903065,43.981314,43.865997,43.967752,19728
2025-05-09T13:20:00-0400,2025-05-09,BOLT,125.20389,125.370165,125.087269,125.299161,6806
2025-05-09T13:20:00-0400,2025-05-09,CRUX,79.19317,79.403283,79.163367,79.346745,17713
2025-05-09T13:20:00-0400,2025-05-09,DUNE,22.646748,22.654995,22.584916,22.616443,30310
2025-05-09T13:20:00-0400,2025-05-09,ECHO,307.801825,310.220033,307.278048,309.032322,6154
2025-05-09T13:25:00-0400,2025-05-09,AURA,43.982232,43.986338,43.906198,43.969417,10099
2025-05-09T13:25:00-0400,2025-05-09,BOLT,125.267605,125.335037,125.082806,125.267381,5340
2025-05-09T13:25:00-0400,2025-05-09,CRUX,79.343498,79.901812,79.263855,79.623368,18142
2025-05-09T13:25:00-0400,2025-05-09,DUNE,22.619197,22.650554,22.575924,22.649705,43159
2025-05-09T13:25:00-0400,2025-05-09,ECHO,309.49631,310.282311,305.528673,305.709525,4734
2025-05-09T13:30:00-0400,2025-05-09,AURA,43.964864,44.044971,43.939287,44.0436,11085
2025-05-09T13:30:00-0400,2025-05-09,BOLT,125.304519,125.898657,125.280696,125.748302,5193
2025-05-09T13:30:00-0400,2025-05-09,CRUX,79.627186,79.683746,79.139574,79.309453,19403
2025-05-09T13:30:00-0400,2025-05-09,DUNE,22.660826,22.682711,22.648884,22.656721,27583
2025-05-09T13:30:00-0400,2025-05-09,ECHO,305.144212,305.72652,304.898321,305.240002,2662
2025-05-09T13:35:00-0400,2025-05-09,AURA,44.045983,44.152325,44.026052,44.144255,13755
2025-05-09T13:35:00-0400,2025-05-09,BOLT,125.670511,125.89822,125.652748,125.744469,9879
2025-05-09T13:35:00-0400,2025-05-09,CRUX,79.336496,79.338699,79.006854,79.113089,15329
2025-05-09T13:35:00-0400,2025-05-09,DUNE,22.639489,22.659792,22.631352,22.639749,33790
2025-05-09T13:35:00-0400,2025-05-09,ECHO,305.411573,306.002013,304.433636,304.495616,2477
2025-05-09T13:40:00-0400,2025-05-09,AURA,44.154957,44.200564,44.110116,44.147183,13153
2025-05-09T13:40:00-0400,2025-05-09,BOLT,125.750692,125.860024,125.548679,125.565332,11279
2025-05-09T13:40:00-0400,2025-05-09,CRUX,79.115035,79.15907,78.957294,79.037487,17227
2025-05-09T13:40:00-0400,2025-05-09,DUNE,22.65367,22.705772,22.615432,22.628508,54382
2025-05-09T13:40:00-0400,2025-05-09,ECHO,304.693027,306.643836,303.007724,306.608678,4743
2025-05-09T13:45:00-0400,2025-05-09,AURA,44.164494,44.216894,44.078193,44.109444,14995
2025-05-09T13:45:00-0400,2025-05-09,BOLT,125.620138,125.749004,125.250799,125.331349,6515
2025-05-09T13:45:00-0400,2025-05-09,CRUX,79.020682,79.291392,78.981832,79.22672,16811
2025-05-09T13:45:00-0400,2025-05-09,DUNE,22.635993,22.657222,22.52792,22.576686,27467
2025-05-09T13:45:00-0400,2025-05-09,ECHO,306.684226,306.79596,306.184684,306.411436,2397
2025-05-09T13:50:00-0400,2025-05-09,AURA,44.11347,44.167591,44.014014,44.053877,22859
2025-05-09T13:50:00-0400,2025-05-09,BOLT,125.315162,125.496625,125.242839,125.248647,10736
2025-05-09T13:50:00-0400,2025-05-09,CRUX,79.178098,79.251954,79.051985,79.12403,8375
2025-05-09T13:50:00-0400,2025-05-09,DUNE,22.588117,22.616278,22.393301,22.473126,63324
2025-05-09T13:50:00-0400,2025-05-09,ECHO,305.977325,307.910315,305.360467,305.973862,4150
2025-05-09T13:55:00-0400,2025-05-09,AURA,44.059859,44.071926,43.978983,43.99138,15040
2025-05-09T13:55:00-0400,2025-05-09,BOLT,125.188437,125.355734,124.560308,124.77204,6533
2025-05-09T13:55:00-0400,2025-05-09,CRUX,79.137655,79.210867,79.066543,79.084578,20484
2025-05-09T13:55:00-0400,2025-05-09,DUNE,22.457355,22.50128,22.413518,22.428297,22886
2025-05-09T13:55:00-0400,2025-05-09,ECHO,306.109591,307.232151,303.954001,304.237252,5280
2025-05-09T14:00:00-0400,2025-05-09,AURA,43.997737,44.038504,43.851069,43.890333,20907
2025-05-09T14:00:00-0400,2025-05-09,BOLT,124.815204,124.816461,124.230616,124.321561,10750
2025-05-09T14:00:00-0400,2025-05-09,CRUX,79.058023,79.208793,78.989753,79.183024,20879
2025-05-09T14:00:00-0400,2025-05-09,DUNE,22.419271,22.523578,22.182721,22.215408,28041
2025-05-09T14:00:00-0400,2025-05-09,ECHO,304.100995,304.220409,303.273504,303.53504,4346
2025-05-09T14:05:00-0400,2025-05-09,AURA,43.888128,44.011925,43.861595,43.956049,10250
2025-05-09T14:05:00-0400,2025-05-09,BOLT,124.307444,124.431268,124.059066,124.213365,8233
2025-05-09T14:05:00-0400,2025-05-09,CRUX,79.140098,79.564457,79.11457,79.339425,16840
2025-05-09T14:05:00-0400,2025-05-09,DUNE,22.229418,22.261961,22.037522,22.113067,29854
2025-05-09T14:05:00-0400,2025-05-09,ECHO,303.772153,306.603437,302.767715,305.235265,2343
2025-05-09T14:10:00-0400,2025-05-09,AURA,43.957908,44.06027,43.918704,44.060205,19346
2025-05-09T14:10:00-0400,2025-05-09,BOLT,124.180197,124.388275,123.955545,124.215809,13802
2025-05-09T14:10:00-0400,2025-05-09,CRUX,79.33018,79.385878,79.058591,79.073321,13606
2025-05-09T14:10:00-0400,2025-05-09,DUNE,22.114149,22.141295,21.909223,21.983057,24290
2025-05-09T14:10:00-0400,2025-05-09,ECHO,305.530414,305.702476,304.402404,304.596028,7821
2025-05-09T14:15:00-0400,2025-05-09,AURA,44.080154,44.259782,44.0244,44.235574,12532
2025-05-09T14:15:00-0400,2025-05-09,BOLT,124.172433,124.737345,124.043025,124.583409,12393
2025-05-09T14:15:00-0400,2025-05-09,CRUX,79.05521,79.187589,78.856262,79.153801,25723
2025-05-09T14:15:00-0400,2025-05-09,DUNE,21.977458,22.083183,21.968588,22.054241,47826
2025-05-09T14:15:00-0400,2025-05-09,ECHO,304.589643,306.32297,303.892041,305.878611,7293
2025-05-09T14:20:00-0400,2025-05-09,AURA,44.23001,44.232983,44.173949,44.207995,19696
2025-05-09T14:20:00-0400,2025-05-09,BOLT,124.54379,124.904278,124.402262,124.877697,8464
2025-05-09T14:20:00-0400,2025-05-09,CRUX,79.114322,79.425928,78.967522,79.387479,9542
2025-05-09T14:20:00-0400,2025-05-09,DUNE,22.052071,22.072146,21.963397,21.970899,81047
2025-05-09T14:20:00-0400,2025-05-09,ECHO,305.738999,309.304033,305.723258,307.852267,7907
2025-05-09T14:25:00-0400,2025-05-09,AURA,44.210344,44.261187,44.140693,44.250315,17961
2025-05-09T14:25:00-0400,2025-05-09,BOLT,124.884379,124.922383,124.755034,124.81039,23765
2025-05-09T14:25:00-0400,2025-05-09,CRUX,79.353532,79.36446,79.148617,79.267467,25632
2025-05-09T14:25:00-0400,2025-05-09,DUNE,21.979506,22.115341,21.927225,22.07743,40237
2025-05-09T14:25:00-0400,2025-05-09,ECHO,307.676978,312.473793,307.58112,311.407676,14970
2025-05-09T14:30:00-0400,2025-05-09,AURA,44.232105,44.294237,44.145974,44.278225,11994
2025-05-09T14:30:00-0400,2025-05-09,BOLT,124.762821,124.799861,124.742195,124.748802,8488
2025-05-09T14:30:00-0400,2025-05-09,CRUX,79.279899,79.350003,79.134544,79.271257,16534
2025-05-09T14:30:00-0400,2025-05-09,DUNE,22.051638,22.252712,22.046766,22.151636,37146
2025-05-09T14:30:00-0400,2025-05-09,ECHO,311.372165,312.300845,310.750229,312.169623,16491
2025-05-09T14:35:00-0400,2025-05-09,AURA,44.270554,44.318068,44.248978,44.305432,21994
2025-05-09T14:35:00-0400,2025-05-09,BOLT,124.75647,124.960376,124.376881,124.543821,9154
2025-05-09T14:35:00-0400,2025-05-09,CRUX,79.300432,79.44817,79.202433,79.262856,27868
2025-05-09T14:35:00-0400,2025-05-09,DUNE,22.158452,22.213523,22.140917,22.170556,47723
2025-05-09T14:35:00-0400,2025-05-09,ECHO,312.114955,313.468087,310.672762,310.793443,5984
2025-05-09T14:40:00-0400,2025-05-09,AURA,44.320313,44.375711,44.266814,44.289774,29656
2025-05-09T14:40:00-0400,2025-05-09,BOLT,124.50961,124.698496,124.107736,124.476005,13737
2025-05-09T14:40:00-0400,2025-05-09,CRUX,79.323015,79.48701,79.22556,79.389603,30725
2025-05-09T14:40:00-0400,2025-05-09,DUNE,22.160293,22.164125,22.094036,22.105263,53006
2025-05-09T14:40:00-0400,2025-05-09,ECHO,311.373594,311.533272,310.531972,311.238872,6876
2025-05-09T14:45:00-0400,2025-05-09,AURA,44.276412,44.320437,44.214196,44.249043,12257
2025-05-09T14:45:00-0400,2025-05-09,BOLT,124.444957,124.853577,124.431978,124.583856,11817
2025-05-09T14:45:00-0400,2025-05-09,CRUX,79.38294,79.488373,79.136653,79.232849,16725
2025-05-09T14:45:00-0400,2025-05-09,DUNE,22.123739,22.319511,22.073927,22.244048,38563
2025-05-09T14:45:00-0400,2025-05-09,ECHO,311.375021,313.041801,310.306689,312.962246,7474
2025-05-09T14:50:00-0400,2025-05-09,AURA,44.270155,44.343198,44.256997,44.324826,21473
2025-05-09T14:50:00-0400,2025-05-09,BOLT,124.567762,124.669142,124.253628,124.45996,11695
2025-05-09T14:50:00-0400,2025-05-09,CRUX,79.164147,79.45792,79.086712,79.441161,22904
